#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1277227704785	-2.6014864	3.173541	1.2258313	-5.5239224	0.0	-16.25	-32.0625	-13.0625	1.3217021	0.29028654	0.6866637
1277227704815	-3.1054392	3.8681788	3.6774938	-3.6316586	0.0	-17.5	-32.5625	-13.5625	1.5033903	0.6379456	0.67645615
1277227704855	-4.2904096	6.3607025	6.8237944	0.461277	0.0	-17.75	-33.3125	-12.0625	1.6529022	0.7269231	0.5934186
1277227704895	-4.9850473	17.311462	7.7772183	9.815342	0.0	-17.5	-34.0625	-10.125	1.6377045	0.40754014	0.2803767
1277227704935	-1.2258313	10.147159	8.580819	3.538684	0.0	-18.1875	-34.0625	-8.875	2.1197698	0.69838643	0.12022279
1277227704965	0.9942854	4.2495484	7.082581	-1.4873819	0.0	-18.1875	-33.8125	-8.625	2.7870774	1.0185469	-0.22983979
1277227704995	-3.9090397	15.28203	2.6832085	6.1939945	0.0	-18.6875	-33.5625	-9.375	1.3996686	0.16848986	0.25042364
1277227705025	-9.084772	13.211738	1.3756552	6.286066	0.0	-18.9375	-33.0625	-11.0625	1.297899	0.085587546	0.60237485
1277227705065	-4.0588636	1.7570249	-0.7218784	-5.3252864	0.0	-18.9375	-33.3125	-10.8125	1.3139939	-0.16178945	1.1622652
1277227705105	-2.1792557	8.853226	-0.3405087	-0.6827965	0.0	-18.6875	-33.3125	-9.875	1.175019	-0.03732938	0.24135551
1277227705135	-3.0645783	12.108489	-0.3405087	2.6882725	0.0	-18.1875	-33.3125	-7.875	1.2480392	-0.02725514	0.24788794
1277227705165	-4.7535014	9.193735	0.38136974	0.55027866	0.0	-17.25	-33.3125	-4.9375	1.4365377	0.03683099	0.47718415
1277227705195	-5.012288	7.6954966	1.56634	-0.49015236	0.0	-15.75	-32.5625	-2.4375	1.5946658	0.1689277	0.5773078
1277227705235	-1.1441092	10.419566	0.92618364	0.7163801	0.0	-14.25	-32.3125	0.5	1.749089	0.08812895	0.10936579
1277227705275	0.23154591	6.8237944	-0.38136974	-2.968286	0.0	-12.75	-31.625	3.1875	1.6898298	-0.055798095	-0.033919122
1277227705315	-1.8387469	8.240311	0.6946377	-1.3351555	0.0	-11.75	-30.875	5.9375	1.9932911	0.08208923	0.21954381
1277227705355	-0.9942854	9.343558	2.3018389	-0.1325016	0.0	-10.3125	-30.125	8.625	2.4189591	0.2402414	0.106015034
1277227705395	-0.46309182	9.615966	3.1463003	0.32155132	0.0	-9.3125	-28.875	10.5625	2.6259165	0.31587416	0.048121456
1277227705435	-0.08172209	9.697687	0.92618364	-0.06449318	0.0	-8.0625	-28.375	12.5625	2.6416254	0.095213465	0.008426768
1277227705475	-0.10896278	9.234595	1.0351465	-0.5135803	0.0	-6.8125	-27.375	13.5625	2.7338514	0.11162072	0.011798862
1277227705505	-1.0351465	10.460427	0.84446156	0.73873615	0.0	-6.3125	-26.875	14.3125	2.641981	0.080164604	0.09863719
1277227705545	-1.7570249	11.645397	1.1849703	2.0300121	0.0	-5.8125	-26.625	15.0	2.6339636	0.10027814	0.14974773
1277227705585	-2.1111538	13.824653	0.6537767	4.1935434	0.0	-5.5625	-25.875	15.25	2.6206129	0.04671468	0.15153863
1277227705625	-2.4516625	11.495573	-0.42223078	1.9550304	0.0	-6.0625	-26.375	15.25	2.4692857	-0.03590656	0.21012214
1277227705655	-5.202973	9.507003	0.46309182	1.0408602	0.0	-6.8125	-26.625	14.3125	2.2504027	0.04270405	0.50075096
1277227705695	-8.812365	10.310603	0.3405087	3.7610416	0.0	-8.0625	-27.875	12.0625	2.0455747	0.02509966	0.7072103
1277227705735	-6.5922484	11.917805	0.6946377	3.8305912	0.0	-9.0625	-29.125	9.375	2.0133	0.050958876	0.50525296
1277227705775	-2.5606253	13.184497	4.630918	4.4001503	0.0	-9.8125	-30.125	6.1875	2.339782	0.33203217	0.1918268
1277227705815	-0.84446156	9.275456	2.4108016	-0.18588257	0.0	-10.5625	-30.875	1.75	2.1732216	0.25328252	0.09079229
1277227705855	-0.7218784	5.8976107	0.313268	-3.8567715	0.0	-10.5625	-31.375	-2.6875	1.4931941	0.052675515	0.121796
1277227705895	-2.8738933	4.0180025	1.2666923	-4.706835	0.0	-11.25	-31.375	-6.875	1.499876	0.2510075	0.6208905
1277227705935	-2.9556155	3.8681788	1.3075534	-4.765999	0.0	-12.25	-31.125	-10.5625	1.373785	0.26240262	0.65245444
1277227705965	-2.2609777	3.214402	1.2666923	-5.6776175	0.0	-13.25	-31.375	-12.0625	1.367778	0.31180492	0.6129975
1277227705995	-1.8387469	3.405087	2.3699405	-5.2687845	0.0	-14.25	-30.875	-12.8125	1.5607178	0.5494976	0.49513325
1277227706025	-2.1792557	4.0180025	5.134871	-2.9320302	0.0	-15.25	-31.125	-11.8125	1.8187723	0.8434352	0.49696866
1277227706065	-4.671779	10.923519	8.076866	4.5594406	0.0	-15.75	-31.625	-9.625	1.7510816	0.5970647	0.4041391
1277227706105	-6.238119	18.115063	8.662541	11.219744	0.0	-16.5	-31.875	-7.875	1.6868072	0.42463055	0.33164233
1277227706145	-1.607201	4.944186	8.471856	0.1331892	0.0	-17.5	-32.0625	-6.375	2.167614	1.0203922	0.3142942
1277227706175	-2.2609777	12.789507	5.325556	4.2306232	0.0	-17.25	-32.3125	-7.125	1.7604324	0.3891334	0.17497593
1277227706215	-5.5571017	14.519291	-0.29964766	5.7426577	0.0	-17.5	-32.3125	-8.125	1.2722408	-0.019271996	0.36553842
1277227706255	-4.7535014	2.4516625	-0.53119355	-4.4318395	0.0	-17.5	-32.5625	-9.125	1.3314809	-0.09899179	1.094621
1277227706295	-4.2495484	9.343558	1.6889231	0.5959072	0.0	-17.25	-32.8125	-8.625	1.4076554	0.1630784	0.42684713
1277227706325	-2.6423476	12.871228	0.313268	3.3367376	0.0	-16.75	-32.5625	-6.875	1.3072901	0.023836903	0.20247786
1277227706365	-2.5606253	9.084772	-0.27240697	-0.36397648	0.0	-15.75	-31.875	-5.1875	1.3259968	-0.028852502	0.27473179
1277227706405	-2.7921712	7.9270425	1.879608	-1.1946144	0.0	-14.25	-31.375	-2.4375	1.6977799	0.2200246	0.3386633
1277227706445	-0.9125633	8.662541	1.7570249	-0.9207325	0.0	-13.0	-31.125	0.5	1.9441268	0.19904308	0.10495879
1277227706475	-1.2666923	6.3607025	0.46309182	-3.304535	0.0	-13.0	-31.125	3.4375	1.8511776	0.07128207	0.19657183
1277227706505	-2.8738933	7.164303	0.46309182	-2.0735426	0.0	-12.25	-31.375	6.375	1.8984227	0.059920162	0.38148934
1277227706545	-2.2201166	8.662541	1.1441092	-0.79124546	0.0	-11.75	-31.125	9.375	2.1593673	0.12724917	0.25088918
1277227706585	-0.7218784	9.152874	2.1792557	-0.370265	0.0	-10.5625	-30.125	11.0625	2.5066288	0.23304552	0.07870612
1277227706625	-0.23154591	10.651112	1.1168685	0.9053612	0.0	-8.5625	-29.125	12.8125	2.6134896	0.10445303	0.021735707
1277227706655	-0.53119355	10.310603	0.7627395	0.54576397	0.0	-7.3125	-28.125	14.3125	2.64933	0.073744275	0.051473647
1277227706695	-1.0351465	10.732834	1.1849703	1.0409031	0.0	-6.0625	-26.875	14.75	2.684618	0.10945692	0.09614932
1277227706735	-2.1111538	12.367276	0.61291564	2.754487	0.0	-5.8125	-26.375	15.0	2.5811813	0.04881398	0.16907512
1277227706775	-3.3642259	12.912089	1.0760075	3.5798302	0.0	-6.3125	-26.375	14.75	2.487055	0.08046697	0.25488177
1277227706815	-2.5333846	10.038197	0.040861044	0.54637337	0.0	-7.3125	-26.875	13.8125	2.3649569	0.003946784	0.24721222
1277227706855	-5.8567495	9.343558	0.7218784	1.2443542	0.0	-9.3125	-28.125	12.5625	2.113547	0.06536897	0.55990857
1277227706895	-8.539958	14.056199	0.27240697	6.642721	0.0	-11.0	-29.875	10.125	1.9680258	0.016561083	0.54595846
1277227706935	-3.6774938	13.33432	4.7535014	4.8194847	0.0	-11.75	-30.875	6.625	2.2231338	0.33101225	0.26910204
1277227706975	-0.9125633	11.727119	3.3778462	2.431322	0.0	-12.5	-32.0625	2.1875	2.1901345	0.27964407	0.077659994
1277227707005	-0.27240697	7.6954966	0.27240697	-2.1015167	0.0	-13.0	-32.5625	-2.1875	1.4965613	0.035361327	0.03538346
1277227707035	-1.334794	4.7126403	-0.19068487	-4.9049144	0.0	-13.75	-32.8125	-5.9375	1.2643497	-0.03891132	0.27600783
1277227707075	-2.982856	3.636633	1.2666923	-4.9356093	0.0	-15.5	-33.0625	-9.875	1.4070702	0.26306933	0.686952
1277227707115	-2.9147544	3.8273177	1.3756552	-4.8029933	0.0	-16.75	-32.8125	-12.3125	1.3500574	0.27851686	0.6508622
1277227707155	-1.920469	3.445948	0.92618364	-5.7544193	0.0	-17.25	-32.5625	-14.0625	1.284315	0.23059975	0.5084399
1277227707185	-1.3756552	3.636633	3.0645783	-4.8559766	0.0	-17.25	-32.3125	-14.5625	1.6968482	0.66749746	0.3616407
1277227707225	-3.173541	5.6252036	7.8861814	0.3867855	0.0	-17.5	-32.8125	-12.5625	1.8054336	0.8845864	0.5136531
1277227707265	-7.5456724	16.88923	8.19945	10.427338	0.0	-17.75	-33.0625	-10.5625	1.5587456	0.41723204	0.42016807
1277227707305	-3.1463003	9.466142	7.3141265	2.562808	0.0	-17.75	-33.8125	-9.125	1.8639561	0.6326765	0.320887
1277227707335	3.6774938	-0.5720546	8.19945	-0.8020859	0.0	-18.4375	-34.3125	-8.125	-1.7963182	1.1447048	-1.7251151
1277227707375	-0.9125633	7.014479	4.5628166	-1.3891096	0.0	-18.4375	-34.0625	-8.375	1.9854584	0.57288724	0.12937048
1277227707415	-12.489859	18.115063	-0.040861044	12.196842	0.0	-18.1875	-34.0625	-8.375	1.330465	-0.0018570265	0.6036264
1277227707445	-3.759216	6.3198414	-0.9125633	-2.3968678	0.0	-18.1875	-33.8125	-8.625	1.2484753	-0.12347004	0.53660756
1277227707475	-3.0645783	3.9499009	1.0760075	-4.6928306	0.0	-17.75	-33.3125	-7.875	1.4423102	0.21199606	0.65984845
1277227707505	-2.8738933	7.7772183	1.334794	-1.4086704	0.0	-17.75	-33.3125	-6.625	1.4805288	0.15961923	0.35396394
1277227707535	-4.1814466	9.343558	-1.334794	0.5165396	0.0	-17.5	-32.8125	-5.4375	1.2941728	-0.12966356	0.42079118
1277227707575	-3.568531	10.18802	-0.9125633	1.0267668	0.0	-17.0	-32.8125	-2.6875	1.3936857	-0.0843359	0.33691302
1277227707615	-1.4165162	8.281172	2.152015	-1.1339636	0.0	-16.5	-32.3125	0.5	1.9114895	0.25075668	0.16941303
1277227707655	-1.2666923	6.1291566	0.14982383	-3.5461779	0.0	-15.25	-31.625	3.9375	1.783319	0.023934	0.2037975
1277227707685	-2.7513103	8.240311	0.23154591	-1.1160784	0.0	-14.25	-31.125	7.625	1.9115753	0.0266465	0.32224634
1277227707716	-1.7297841	9.697687	0.9942854	0.09415245	0.0	-13.5	-29.625	10.375	2.1840107	0.1005943	0.1765144
1277227707755	-0.08172209	9.275456	2.2609777	-0.25925255	0.0	-11.5	-28.625	11.8125	2.5690236	0.23908743	0.008810345
1277227707795	-0.84446156	9.043911	0.95342433	-0.67349815	0.0	-9.8125	-27.625	12.8125	2.4698687	0.10458214	0.09310355
1277227707835	-1.3075534	9.847511	1.607201	0.256464	0.0	-8.3125	-27.125	13.8125	2.5546095	0.16039899	0.13200791
1277227707875	-0.38136974	12.14935	1.5390993	2.445736	0.0	-6.0625	-26.625	14.75	2.774895	0.12594901	0.03137983
1277227707915	0.14982383	12.176591	1.920469	2.521367	0.0	-5.3125	-26.625	15.25	2.8878596	0.1564179	-0.01230363
1277227707955	-1.1849703	14.137921	0.19068487	4.382125	0.0	-5.3125	-26.625	15.5	2.698693	0.013439539	0.08361958
1277227707985	-3.405087	9.534244	-1.1441092	0.38184357	0.0	-5.8125	-26.625	14.3125	2.249026	-0.1125316	0.34302393
1277227708025	-7.5456724	10.147159	0.88532263	2.8695402	0.0	-7.5625	-27.625	12.5625	2.1187813	0.069898285	0.6394081
1277227708065	-8.962189	15.854085	1.1441092	8.441139	0.0	-8.8125	-28.875	9.875	2.042423	0.06273966	0.51450795
1277227708105	-5.202973	12.299174	4.3312707	4.2325983	0.0	-9.5625	-30.625	5.9375	2.137621	0.3136279	0.40020454
1277227708145	-1.879608	10.038197	2.7921712	0.78082085	0.0	-10.75	-31.875	2.0	2.1026847	0.26688093	0.18510216
1277227708175	-0.08172209	7.082581	-0.27240697	-2.7183614	0.0	-12.25	-32.5625	-2.4375	1.2870517	-0.038440034	0.01153795
1277227708205	-0.5720546	4.2904096	-0.8036005	-5.4043064	0.0	-13.5	-32.5625	-6.375	0.98107755	-0.18356846	0.13255154
1277227708245	-1.9885708	3.1054392	0.19068487	-6.1141543	0.0	-15.0	-32.0625	-9.625	1.2898316	0.05166417	0.5695621
1277227708285	-3.7864566	4.5628166	1.2258313	-3.751965	0.0	-15.75	-32.0625	-12.8125	1.2847092	0.20386925	0.6926794
1277227708315	-3.1054392	4.099725	1.1849703	-4.528805	0.0	-16.5	-31.875	-14.5625	1.2511804	0.22644818	0.648268
1277227708345	-2.3426998	3.9090397	2.6832085	-4.5181303	0.0	-17.9375	-32.0625	-15.25	1.4500637	0.5321239	0.539907
1277227708385	-2.3426998	4.1814466	5.9793324	-2.1434164	0.0	-19.1875	-32.3125	-14.3125	1.7450174	0.8950851	0.5106867
1277227708425	-4.5900574	11.75436	7.6273947	4.9382057	0.0	-20.4375	-32.8125	-11.3125	1.6444036	0.5436836	0.3722885
1277227708455	-7.246025	18.305748	8.499097	11.637228	0.0	-20.4375	-33.3125	-9.625	1.5854555	0.40752846	0.37690926
1277227708485	-3.636633	7.3141265	8.539958	2.0108128	0.0	-20.4375	-33.3125	-8.375	1.8414215	0.807637	0.46141052
1277227708515	-3.1054392	10.95076	7.6954966	3.9332027	0.0	-20.1875	-33.3125	-9.375	1.814824	0.59448934	0.27632725
1277227708555	-4.140586	16.017529	0.6946377	6.751978	0.0	-19.6875	-33.0625	-11.0625	1.2227889	0.04196251	0.25296575
1277227708595	-3.8273177	1.9885708	-0.7218784	-5.4335637	0.0	-19.9375	-32.8125	-11.8125	1.2857095	-0.165832	1.0916133
1277227708635	-3.214402	5.706926	-0.42223078	-3.2431402	0.0	-19.6875	-32.5625	-11.3125	1.2102416	-0.06437448	0.5129558
1277227708665	-3.173541	13.525005	0.84446156	4.111333	0.0	-19.4375	-32.3125	-9.375	1.2853856	0.06071142	0.23047315
1277227708695	-3.7864566	11.563675	0.95342433	2.3984652	0.0	-18.4375	-32.0625	-7.125	1.3849211	0.07819645	0.31644088
1277227708725	-4.8216033	6.4015636	1.6480621	-1.6247196	0.0	-17.75	-32.0625	-4.4375	1.5308127	0.20281462	0.64554054
1277227708765	-2.070293	7.43671	1.4573772	-1.950779	0.0	-16.75	-32.5625	-2.1875	1.6843666	0.18659534	0.27151352
1277227708805	-0.0	8.158588	0.27240697	-1.6435156	0.0	-15.25	-32.8125	0.5	1.6749873	0.033376582	0.0
1277227708835	-1.4573772	7.8589406	0.9942854	-1.7521172	0.0	-14.75	-32.5625	3.4375	1.9021218	0.12375989	0.18335904
1277227708875	-1.525479	9.466142	2.070293	0.00258255	0.0	-13.5	-31.875	6.1875	2.157681	0.21265471	0.1597774
1277227708915	-0.3405087	9.234595	2.2201166	-0.30282974	0.0	-12.25	-30.875	8.875	2.436821	0.2357811	0.03685646
1277227708955	0.10896278	9.956474	1.1168685	0.21286297	0.0	-11.5	-29.375	10.8125	2.4689772	0.11170149	-0.010943475
1277227708995	-0.27240697	9.384419	0.92618364	-0.37270355	0.0	-10.5625	-28.375	12.5625	2.500649	0.09833403	0.029019428
1277227709025	-0.9942854	10.228881	0.42223078	0.47911072	0.0	-9.3125	-27.875	13.0625	2.4397602	0.041061565	0.09689931
1277227709065	-1.56634	12.176591	0.61291564	2.4855604	0.0	-8.8125	-27.375	13.5625	2.4523017	0.0498828	0.12793279
1277227709105	-2.7921712	13.593107	0.38136974	4.0755053	0.0	-8.5625	-27.625	14.3125	2.392703	0.027475398	0.2025928
1277227709145	-3.255263	12.53072	1.1441092	3.1904526	0.0	-8.8125	-27.375	14.0625	2.3794093	0.088142104	0.25416443
1277227709175	-3.1054392	9.997335	0.6537767	0.68229103	0.0	-9.8125	-27.875	14.3125	2.3000507	0.062370528	0.30117732
1277227709205	-4.630918	8.689782	0.19068487	0.04190731	0.0	-11.0	-28.625	13.3125	2.1047485	0.019362915	0.48963183
1277227709245	-6.782933	10.991621	-0.19068487	3.1107903	0.0	-12.75	-29.375	10.5625	1.9440794	-0.014762351	0.5528985
1277227709285	-5.366417	13.252599	2.1111538	4.646266	0.0	-13.5	-31.125	7.375	1.9895879	0.14659564	0.3847519
1277227709325	-3.6774938	12.367276	3.990762	3.6988916	0.0	-14.5	-32.0625	3.1875	2.0129166	0.2999691	0.28903008
1277227709365	-1.607201	9.084772	1.1441092	-0.5101366	0.0	-15.75	-32.5625	-0.75	1.7052002	0.123381436	0.1750998
1277227709405	-1.1441092	6.0474343	0.14982383	-3.6501174	0.0	-16.5	-33.0625	-4.4375	1.4059156	0.024338152	0.18697928
1277227709445	-2.2609777	4.671779	0.84446156	-4.548261	0.0	-17.9375	-32.8125	-8.125	1.4230235	0.16129163	0.45073754
1277227709475	-2.7240696	4.3312707	1.1441092	-4.563612	0.0	-19.1875	-32.5625	-11.5625	1.3510989	0.21998496	0.561421
1277227709505	-2.6832085	3.6774938	0.88532263	-5.169047	0.0	-19.6875	-32.3125	-14.3125	1.2585636	0.19207986	0.6303361
1277227709535	-2.5333846	3.336985	1.2258313	-5.441313	0.0	-20.6875	-32.0625	-16.0	1.255507	0.28463817	0.6493527
1277227709575	-2.982856	3.636633	4.5628166	-3.2536488	0.0	-21.6875	-32.3125	-16.25	1.4679829	0.77022135	0.686952
1277227709615	-4.1814466	7.205164	7.273266	1.2522497	0.0	-21.9375	-32.3125	-14.3125	1.5809394	0.71774065	0.5258383
1277227709645	-4.7126403	17.815414	8.008764	10.286589	0.0	-22.4375	-33.0625	-12.5625	1.5353622	0.4099681	0.2586028
1277227709685	-0.95342433	10.228881	8.499097	3.5265293	0.0	-22.6875	-33.3125	-11.3125	1.9782637	0.69117063	0.092940524
1277227709725	-0.6946377	10.228881	7.3141265	2.7873554	0.0	-22.4375	-32.8125	-11.3125	1.9185488	0.6196651	0.06780535
1277227709765	-7.3141265	16.167353	1.0760075	7.9707947	0.0	-22.6875	-32.3125	-12.5625	1.2492094	0.06056357	0.4248488
1277227709805	-4.2495484	-0.14982383	1.4165162	-5.324728	0.0	-23.1875	-31.875	-13.3125	0.991389	0.32156426	1.6060381
1277227709835	-2.7513103	2.0294318	0.5720546	-6.340305	0.0	-23.4375	-32.0625	-13.0625	1.2577549	0.16578948	0.9352632
1277227709875	-3.255263	12.340035	0.7218784	2.9759283	0.0	-23.4375	-32.5625	-11.3125	1.2627286	0.056503676	0.25792125
1277227709915	-2.9556155	13.484144	0.42223078	4.004073	0.0	-22.6875	-33.3125	-8.875	1.3034234	0.030577442	0.2157794
1277227709955	-4.8216033	6.0474343	2.2201166	-1.7600212	0.0	-21.4375	-33.8125	-6.375	1.5042883	0.2795326	0.6730908
1277227709995	-2.5333846	8.008764	1.4982382	-1.2741795	0.0	-19.6875	-33.5625	-3.6875	1.6035289	0.17650762	0.30636713
1277227710035	0.08172209	8.240311	-0.10896278	-1.5652142	0.0	-18.6875	-34.0625	-1.25	1.4782666	-0.01322172	-0.00991703
1277227710075	-2.3699405	8.049625	1.7978859	-1.2249556	0.0	-18.1875	-34.0625	2.0	1.8488089	0.21106607	0.28632623
1277227710115	-1.334794	7.7363577	1.2258313	-1.8608608	0.0	-18.1875	-33.5625	5.4375	1.9710679	0.15489295	0.17085311
1277227710155	-1.4165162	8.689782	1.7570249	-0.8285675	0.0	-17.25	-32.8125	8.125	2.1236477	0.1969728	0.16158816
1277227710185	-1.1441092	10.419566	0.88532263	0.712862	0.0	-15.5	-31.375	11.0625	2.1929507	0.08425971	0.10936579
1277227710215	-0.3405087	9.956474	1.0351465	0.20927906	0.0	-14.5	-30.375	12.8125	2.3657718	0.10353489	0.034186404
1277227710255	-1.2666923	9.697687	0.84446156	0.009802818	0.0	-13.0	-29.625	13.8125	2.3384304	0.08613158	0.12988266
1277227710325	-2.2201166	12.108489	0.38136974	2.509594	0.0	-13.25	-29.625	15.0	2.281636	0.030969726	0.18133791
1277227710365	-2.4925237	13.6748295	1.334794	4.157422	0.0	-13.5	-29.625	15.75	2.3463902	0.0957339	0.18029171
1277227710405	-2.8738933	10.882658	0.23154591	1.4514637	0.0	-13.75	-29.375	15.25	2.2192903	0.020568475	0.25818598
1277227710445	-6.238119	9.112013	0.61291564	1.2531223	0.0	-14.0	-29.875	13.8125	2.0485475	0.05544687	0.6003181
1277227710475	-8.662541	11.604536	-0.9125633	4.703266	0.0	-14.5	-30.625	10.375	1.8736961	-0.06293393	0.64124376
1277227710515	-5.7886477	12.176591	2.1792557	3.8508377	0.0	-15.75	-31.625	6.375	1.908781	0.1602499	0.4437677
1277227710555	-3.1463003	11.876944	4.2086873	3.1808062	0.0	-16.0	-32.8125	2.0	1.997195	0.33001566	0.25895998
1277227710595	-1.1168685	7.43671	1.2258313	-2.187286	0.0	-17.0	-33.5625	-2.4375	1.6862568	0.16158591	0.14906906
1277227710635	-1.7297841	4.630918	0.6537767	-4.8201704	0.0	-17.5	-33.3125	-5.6875	1.4872212	0.13148843	0.35748076
1277227710675	-2.4516625	3.7864566	1.2666923	-5.12131	0.0	-18.1875	-32.8125	-9.875	1.4287593	0.27375892	0.574603
1277227710715	-1.9885708	3.486809	1.1168685	-5.640159	0.0	-19.4375	-32.5625	-12.5625	1.3589263	0.2713785	0.51830435
1277227710755	-1.8387469	3.8273177	1.920469	-5.1464405	0.0	-20.6875	-32.3125	-14.0625	1.4337294	0.42475688	0.44786698
1277227710795	-2.5333846	5.012288	5.706926	-1.7997732	0.0	-21.9375	-32.8125	-14.0625	1.68535	0.79341537	0.46798593
1277227710825	-3.9090397	10.419566	8.158588	3.992282	0.0	-22.4375	-33.8125	-11.5625	1.7137365	0.63260514	0.3589139
1277227710865	-5.366417	18.305748	8.076866	10.908915	0.0	-22.6875	-34.0625	-9.625	1.6151862	0.40051603	0.28516495
1277227710905	-1.3756552	5.134871	8.281172	0.033935547	0.0	-22.4375	-34.3125	-8.375	2.1148062	1.0001137	0.26175773
1277227710945	-2.9147544	11.304889	5.8567495	3.2546597	0.0	-22.1875	-34.3125	-8.875	1.7188476	0.46497947	0.25233564
1277227710975	-7.6273947	16.3989	0.8036005	8.297129	0.0	-22.1875	-33.8125	-10.8125	1.2915792	0.04440314	0.43535325
1277227711015	-6.0201936	4.2086873	-1.1441092	-2.3726225	0.0	-22.6875	-33.8125	-11.8125	1.288869	-0.15451577	0.96067804
1277227711045	-4.2495484	5.6252036	-0.88532263	-2.7013445	0.0	-23.6875	-33.8125	-10.8125	1.2670956	-0.124924906	0.6469787
1277227711085	-4.5628166	12.176591	2.0294318	3.3541718	0.0	-23.9375	-33.8125	-8.875	1.420776	0.15482026	0.35852548
1277227711125	-3.336985	9.152874	-0.9125633	-0.02179718	0.0	-23.4375	-34.0625	-6.1875	1.3265263	-0.09339859	0.3496071
1277227711165	-2.982856	8.240311	0.040861044	-1.0429859	0.0	-22.4375	-34.0625	-3.1875	1.4770498	0.004662569	0.34731036
1277227711195	-0.53119355	8.921328	1.3756552	-0.7642679	0.0	-20.1875	-33.5625	-0.5	1.7677977	0.1527272	0.05947177
1277227711225	0.7627395	8.117727	0.7218784	-1.621274	0.0	-18.6875	-32.8125	2.4375	1.9089415	0.08830596	-0.09368468
1277227711265	-2.070293	7.8180795	1.1441092	-1.6385746	0.0	-17.75	-32.0625	5.9375	1.9320399	0.14053296	0.2588667
1277227711305	-1.7570249	9.615966	1.879608	0.14758778	0.0	-16.5	-31.375	9.125	2.1475813	0.18996538	0.18072587
1277227711335	-0.53119355	9.152874	2.4516625	-0.3162384	0.0	-15.75	-30.625	11.0625	2.3799422	0.26129362	0.057970684
1277227711375	-0.0	9.466142	0.88532263	-0.29919815	0.0	-14.5	-30.125	13.0625	2.3994174	0.09325391	0.0
1277227711415	-0.040861044	9.697687	1.2258313	-0.03170967	0.0	-13.25	-29.125	14.0625	2.4917595	0.12573653	0.0042134584
1277227711455	-0.6537767	10.228881	0.7627395	0.47144318	0.0	-12.5	-27.875	15.0	2.442833	0.074278496	0.06382796
1277227711485	-1.879608	12.026767	0.6946377	2.385912	0.0	-11.75	-27.875	16.0	2.401928	0.057003114	0.1550313
1277227711525	-3.486809	13.593107	0.61291564	4.2399178	0.0	-11.75	-27.625	16.0	2.3216043	0.043648403	0.2510991
1277227711555	-4.0180025	12.598822	0.7218784	3.4370556	0.0	-12.5	-27.875	16.25	2.2793944	0.05453431	0.30872196
1277227711595	-2.9147544	10.337844	-0.27240697	0.93769836	0.0	-13.0	-28.875	15.5	2.2022014	-0.02535623	0.27481595
1277227711635	-6.1700177	9.575105	-0.29964766	1.5881529	0.0	-14.0	-29.375	13.3125	2.0056653	-0.026299903	0.5724152
1277227711675	-8.158588	11.372991	-0.6537767	4.205305	0.0	-15.0	-30.625	10.375	1.8804389	-0.04667544	0.62228566
1277227711715	-3.9499009	12.299174	4.099725	3.7461777	0.0	-15.25	-32.0625	6.1875	2.0844195	0.307314	0.31074733
1277227711755	-1.0351465	9.575105	2.7649305	0.21327972	0.0	-16.0	-32.8125	1.25	2.0349307	0.27957076	0.10768987
1277227711795	-0.040861044	6.2789803	0.313268	-3.5197272	0.0	-16.75	-33.5625	-2.6875	1.5109166	0.049849153	0.0065075005
1277227711825	-1.9477097	4.7535014	0.95342433	-4.5818663	0.0	-17.25	-34.0625	-6.375	1.511656	0.18350935	0.38887644
1277227711865	-3.2961242	4.6036777	1.920469	-3.8278136	0.0	-17.9375	-33.5625	-9.875	1.4558316	0.32700816	0.62136805
1277227711905	-2.3699405	4.0180025	1.5390993	-4.8944416	0.0	-18.6875	-33.5625	-12.3125	1.4031533	0.3186884	0.5329084
1277227711945	-2.070293	4.140586	2.1792557	-4.690038	0.0	-19.1875	-33.0625	-13.8125	1.4599292	0.43997595	0.4636476
1277227711985	-2.3018389	4.399372	5.09401	-2.6931505	0.0	-19.6875	-32.8125	-13.3125	1.7224779	0.7982053	0.48205045
1277227712025	-5.175732	10.691973	9.084772	5.147934	0.0	-20.1875	-32.8125	-11.3125	1.6816045	0.65289783	0.4508278
1277227712055	-8.049625	17.66559	8.117727	11.23538	0.0	-20.4375	-33.3125	-9.625	1.5567718	0.39605993	0.42755657
1277227712095	-1.8387469	6.0201936	6.238119	-0.94449234	0.0	-20.6875	-33.3125	-8.875	1.953116	0.7808807	0.29643086
1277227712135	-1.920469	8.962189	8.349273	2.591712	0.0	-20.1875	-33.0625	-9.125	1.9991337	0.7388218	0.21109332
1277227712175	-5.938472	18.38747	3.3778462	9.809015	0.0	-19.4375	-33.3125	-10.5625	1.3657957	0.17306407	0.31238836
1277227712205	-5.325556	4.9850473	-1.1168685	-2.4269729	0.0	-19.1875	-33.0625	-11.3125	1.2474762	-0.15192762	0.81841123
1277227712245	-4.944186	1.5390993	-0.5720546	-4.596943	0.0	-19.1875	-33.5625	-11.0625	1.3098729	-0.11002739	1.2690098
1277227712285	-4.140586	10.079058	1.1168685	1.1468544	0.0	-19.6875	-33.8125	-9.875	1.3369857	0.102142006	0.38979116
1277227712325	-2.6832085	12.489859	-0.7627395	2.9909258	0.0	-19.4375	-34.0625	-7.375	1.235894	-0.05963565	0.2116146
