#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1276779135644	-8.267551	10.732834	0.42223078	3.7478485	0.0	33.0	-39.5	7.125	-2.9120536	0.031155642	0.6563699
1276779135684	-7.7363577	10.528529	0.84446156	3.2858772	0.0	32.5	-39.0	6.625	-2.837846	0.06454431	0.63370156
1276779135724	-4.2086873	7.504812	-0.7218784	-1.1720476	0.0	32.5	-39.0	4.875	-1.6445583	-0.08370067	0.511096
1276779135754	-2.3018389	4.862464	-0.10896278	-4.425768	0.0	32.75	-39.5	2.125	-1.6585897	-0.020251367	0.44213343
1276779135784	-1.7570249	5.597963	0.7218784	-3.895184	0.0	32.75	-38.75	-1.375	-1.7886239	0.12242051	0.30413124
1276779135824	-2.3018389	10.651112	0.38136974	1.097022	0.0	33.25	-38.5	-3.875	-1.4762477	0.0349834	0.21283932
1276779135854	-0.9125633	15.854085	-0.50395286	6.0816708	0.0	34.0	-37.1875	-4.375	-1.3961431	-0.031723768	0.057496693
1276779135884	-2.7513103	13.184497	-0.14982383	3.6626892	0.0	34.5	-36.1875	-5.625	-1.3436613	-0.011123553	0.20572539
1276779135914	-1.6889231	9.888372	0.84446156	0.26039886	0.0	33.75	-35.9375	-8.125	-1.4016507	0.08398241	0.1691665
1276779135954	-0.29964766	8.117727	2.070293	-1.423727	0.0	32.75	-34.9375	-12.125	-1.4810673	0.24954751	0.036896
1276779135994	-0.38136974	7.205164	3.255263	-1.8910599	0.0	30.25	-34.6875	-18.4375	-1.5038116	0.42382172	0.052880708
1276779136034	-1.6889231	6.782933	4.6036777	-1.4367933	0.0	27.25	-33.6875	-23.1875	-1.6923975	0.5824009	0.24403349
1276779136074	-0.38136974	5.5162406	1.3756552	-4.1086874	0.0	26.0	-33.1875	-25.9375	-0.95471126	0.24383844	0.06902597
1276779136114	0.53119355	5.366417	0.8036005	-4.3544607	0.0	25.25	-32.9375	-26.9375	-0.90729856	0.14792934	-0.09866337
1276779136144	0.19068487	6.742072	1.4573772	-2.9062266	0.0	25.5	-33.6875	-25.6875	-0.9692975	0.21280363	-0.02827529
1276779136184	-0.61291564	8.962189	4.372132	0.18394661	0.0	26.75	-34.9375	-23.6875	-1.3582003	0.45295525	0.06828274
1276779136224	-4.903325	10.460427	8.894087	4.773059	0.0	28.0	-35.1875	-20.4375	-2.359712	0.65610075	0.43833655
1276779136264	-5.09401	9.915613	4.944186	2.388156	0.0	29.75	-35.9375	-17.1875	-1.8390898	0.41745332	0.47457612
1276779136294	-5.407278	9.697687	1.9885708	1.473341	0.0	32.0	-35.6875	-13.4375	-1.1301006	0.17721803	0.50864744
1276779136324	-6.1291566	10.337844	0.95342433	2.2493267	0.0	34.0	-34.9375	-9.625	-1.0979013	0.079165794	0.53517175
1276779136364	-6.701211	10.119919	3.214402	2.749279	0.0	35.5625	-34.9375	-7.125	-2.066009	0.25888896	0.58489025
1276779136404	-5.012288	11.073342	5.2165933	3.4203978	0.0	35.8125	-34.9375	-5.875	-2.1897712	0.40540212	0.42505097
1276779136434	-3.8273177	6.851035	0.7627395	-1.9220567	0.0	35.8125	-34.9375	-6.375	-1.4515164	0.09688948	0.5094586
1276779136474	-3.486809	5.6660647	-0.27240697	-3.1480966	0.0	35.3125	-35.1875	-7.375	-0.8936504	-0.040922254	0.551655
1276779136504	-2.8330324	5.6660647	-0.6946377	-3.4338264	0.0	34.5	-35.4375	-7.875	-0.85836715	-0.109216996	0.4636476
1276779136544	-2.9556155	8.662541	-1.1168685	-0.5858755	0.0	34.5	-35.1875	-7.625	-1.0242326	-0.12142338	0.32880926
1276779136574	-3.214402	11.75436	-1.2666923	2.4449568	0.0	34.75	-34.9375	-6.875	-1.1365879	-0.10357498	0.26693824
1276779136614	-1.56634	12.340035	-1.2666923	2.696725	0.0	36.0625	-34.4375	-5.625	-1.2768488	-0.10148213	0.12625639
1276779136644	0.040861044	9.888372	-1.2666923	0.1626072	0.0	37.0625	-33.9375	-4.125	-1.3491335	-0.12740423	-0.004132208
1276779136694	0.08172209	7.7363577	-0.88532263	-2.019372	0.0	37.5625	-33.4375	-2.125	-1.4172583	-0.113934666	-0.010562987
1276779136724	-1.1441092	8.240311	-0.8036005	-1.4485722	0.0	37.8125	-33.4375	0.875	-1.4853739	-0.09629531	0.13796097
1276779136754	-2.6014864	9.275456	-0.8036005	-0.1398201	0.0	37.3125	-33.9375	3.125	-1.554362	-0.08322573	0.27344438
1276779136784	-4.0588636	9.084772	-1.2258313	0.21882343	0.0	37.0625	-34.1875	4.625	-1.5168191	-0.1225784	0.42017013
1276779136824	-5.243834	9.507003	0.6946377	1.0728455	0.0	36.5625	-35.1875	6.375	-2.1326873	0.0638918	0.50405234
1276779136864	-4.5628166	7.273266	2.982856	-0.71725464	0.0	36.0625	-35.6875	6.375	-2.661263	0.33436438	0.56028086
1276779136904	-5.284695	8.349273	6.0882955	1.7996283	0.0	35.8125	-36.4375	5.625	-2.8070095	0.55220896	0.56429774
1276779136944	-3.0645783	8.471856	2.982856	-0.31658077	0.0	35.5625	-37.1875	4.875	-2.322135	0.31973332	0.34709185
1276779136984	-3.3642259	8.921328	-0.38136974	-0.26445198	0.0	35.5625	-37.4375	3.625	-1.6563352	-0.0399773	0.36060983
1276779137024	-4.1814466	9.234595	-1.607201	0.4571371	0.0	35.3125	-37.75	4.125	-1.357677	-0.15723656	0.42518193
1276779137064	-5.284695	9.384419	-2.0294318	1.1529999	0.0	34.75	-37.4375	5.625	-1.2718501	-0.18624796	0.51287174
1276779137104	-6.2789803	9.656827	-1.3075534	1.7860031	0.0	34.25	-37.75	7.625	-1.8003179	-0.11303209	0.5765239
1276779137134	-7.7772183	10.378705	1.7978859	3.2866707	0.0	33.5	-37.75	9.125	-2.885734	0.13774842	0.643081
1276779137174	-8.853226	12.258313	5.2165933	6.1889334	0.0	33.0	-37.75	9.125	-2.957023	0.33220375	0.625485
1276779137214	-5.47538	9.765789	-0.8036005	1.4181528	0.0	33.25	-38.25	8.375	-2.0070877	-0.0716528	0.51099783
1276779137244	-2.2609777	5.938472	-1.525479	-3.271778	0.0	33.0	-38.0	5.375	-1.2474111	-0.23561053	0.3637882
1276779137274	-1.1441092	4.7126403	-1.4573772	-4.7428656	0.0	33.5	-38.0	2.375	-1.1474935	-0.29193297	0.23816678
1276779137304	-1.56634	6.5922484	-0.50395286	-3.0121574	0.0	34.0	-38.0	0.125	-1.439816	-0.074238956	0.23327759
1276779137334	-1.3075534	10.691973	-0.19068487	0.9666662	0.0	34.5	-36.9375	-1.875	-1.4837291	-0.017700661	0.12168875
1276779137374	-0.27240697	15.091345	-0.61291564	5.299592	0.0	35.8125	-36.4375	-1.375	-1.4890915	-0.040584803	0.018048583
1276779137414	-3.445948	11.836082	-0.3405087	2.5255585	0.0	36.3125	-36.1875	-0.875	-1.4855751	-0.027614841	0.28330794
1276779137454	-0.9125633	8.158588	0.92618364	-1.545104	0.0	35.8125	-35.9375	-3.875	-1.589772	0.11234396	0.11139009
1276779137494	1.334794	7.205164	2.0294318	-2.2030554	0.0	33.25	-35.6875	-8.625	-1.5564361	0.27017933	-0.18317851
1276779137534	-0.88532263	7.3141265	4.903325	-0.9566307	0.0	29.0	-34.9375	-16.4375	-1.8654599	0.5872175	0.120456845
1276779137574	-0.9125633	6.66035	5.325556	-1.2302542	0.0	23.1875	-34.4375	-24.9375	-1.7647179	0.66996044	0.13616647
1276779137604	0.10896278	5.597963	2.2609777	-3.7683487	0.0	18.9375	-33.6875	-29.6875	-0.91556966	0.38379207	-0.019462263
1276779137634	0.92618364	5.434519	1.3075534	-4.140831	0.0	16.1875	-33.4375	-32.1875	-0.725267	0.23287846	-0.16880421
1276779137674	1.7297841	6.2108784	2.5333846	-2.8795152	0.0	14.875	-33.6875	-31.9375	-0.8800389	0.37440515	-0.27162537
1276779137714	1.3756552	8.281172	6.851035	1.0287971	0.0	16.1875	-33.9375	-30.1875	-1.391742	0.68449247	-0.16461521
1276779137744	-0.95342433	8.771504	7.5865335	1.8296642	0.0	17.6875	-34.6875	-27.9375	-1.7527404	0.71018034	0.10827058
1276779137774	-2.982856	9.507003	6.6331096	2.1632566	0.0	20.4375	-35.4375	-25.1875	-1.7006307	0.58734006	0.30402648
1276779137814	-3.2961242	9.302697	4.5628166	1.066432	0.0	23.9375	-35.9375	-21.9375	-1.3525143	0.43305236	0.34051746
1276779137854	-4.2904096	8.430995	3.990762	0.46055317	0.0	27.5	-35.9375	-19.4375	-1.496397	0.39920965	0.47073057
1276779137894	-4.0588636	9.724928	3.255263	1.2226448	0.0	30.25	-36.1875	-17.4375	-1.3345374	0.29960933	0.39538768
1276779137934	-3.336985	12.067628	3.5276701	3.2013311	0.0	31.75	-36.1875	-15.6875	-1.4124733	0.274632	0.26978225
1276779137974	-3.636633	11.75436	2.152015	2.6841965	0.0	32.75	-36.1875	-14.6875	-1.249904	0.17315128	0.30004528
1276779138014	-2.3426998	8.008764	1.9885708	-1.2285986	0.0	32.25	-36.4375	-13.6875	-1.4219074	0.23394907	0.2845776
1276779138054	-2.6832085	6.3607025	1.0760075	-2.81981	0.0	32.0	-36.4375	-12.9375	-1.2147905	0.15462025	0.39919236
1276779138094	-2.1383946	6.891896	0.6946377	-2.5572724	0.0	32.0	-36.9375	-11.875	-1.2042229	0.09596757	0.3008581
1276779138134	-2.8330324	10.269742	0.10896278	0.8472481	0.0	31.75	-37.1875	-10.625	-1.1144079	0.010227681	0.2691675
1276779138164	-3.0237172	11.727119	-1.0351465	2.3481731	0.0	32.5	-37.75	-8.625	-1.0585032	-0.08526671	0.2523435
1276779138204	-1.8387469	10.147159	-1.607201	0.63025093	0.0	33.5	-37.4375	-5.625	-1.1378385	-0.15460737	0.17926285
1276779138234	-1.6480621	8.281172	-1.8387469	-1.1651859	0.0	34.25	-36.1875	-2.375	-1.168267	-0.21442114	0.1964465
1276779138264	-2.1111538	7.4639506	-1.6889231	-1.8681369	0.0	35.0625	-35.6875	0.625	-1.2224365	-0.2143891	0.27564648
1276779138304	-2.4925237	7.6273947	-1.0760075	-1.7105017	0.0	35.5625	-34.9375	3.375	-1.4607171	-0.13329804	0.31584617
1276779138334	-2.8738933	8.471856	-0.6946377	-0.83368397	0.0	35.3125	-35.1875	4.375	-1.6116123	-0.077492036	0.3270466
1276779138374	-3.568531	9.193735	-0.23154591	0.058073997	0.0	34.75	-35.9375	4.875	-1.7639171	-0.023474267	0.3702477
1276779138414	-4.0180025	8.962189	-0.6946377	0.039551735	0.0	34.5	-36.6875	5.625	-1.7067586	-0.070607446	0.42146283
1276779138454	-4.8216033	8.539958	2.7649305	0.3827362	0.0	34.0	-37.4375	5.625	-2.6041753	0.2747995	0.51397824
1276779138484	-4.944186	8.308413	6.8237944	2.027152	0.0	34.0	-37.4375	5.125	-2.8433292	0.614605	0.53679544
1276779138514	-3.5957718	9.275456	5.434519	1.5290308	0.0	34.25	-38.0	4.125	-2.5405364	0.49999034	0.36982793
1276779138554	-3.1463003	8.853226	0.14982383	-0.40977478	0.0	34.25	-38.75	3.125	-1.7697026	0.015944682	0.34146374
1276779138584	-3.6774938	8.539958	-1.4982382	-0.38860512	0.0	34.25	-38.75	2.625	-1.2575467	-0.15976039	0.4066229
1276779138624	-4.7535014	8.894087	-1.525479	0.39274406	0.0	34.0	-38.5	4.125	-1.2913761	-0.15012896	0.49083126
1276779138654	-5.407278	9.152874	-1.1849703	0.8899803	0.0	33.75	-38.75	5.625	-1.5700179	-0.111007616	0.53360796
1276779138694	-6.510526	9.80665	0.61291564	1.9803352	0.0	32.75	-38.0	6.625	-2.5438178	0.05202282	0.5860771
1276779138724	-8.158588	11.264028	2.9556155	4.4122295	0.0	32.5	-37.75	7.875	-2.913831	0.20939235	0.6268523
1276779138754	-7.9270425	11.836082	2.2609777	4.6170406	0.0	32.25	-38.5	7.875	-2.8100674	0.15740362	0.5901241
1276779138784	-5.053149	9.384419	-0.53119355	0.86498547	0.0	32.0	-38.5	7.625	-2.0513864	-0.049796786	0.49394137
1276779138824	-2.6423476	6.4424243	-1.4573772	-2.692525	0.0	32.75	-38.5	6.625	-1.3599377	-0.20631744	0.38922393
1276779138864	-1.6480621	4.862464	-0.9125633	-4.5920134	0.0	33.25	-38.75	4.875	-1.3895967	-0.17590614	0.32678407
1276779138904	-2.1383946	7.9270425	-0.5720546	-1.5763416	0.0	34.0	-37.75	2.625	-1.5477457	-0.06956194	0.26348764
1276779138944	-2.8738933	14.410328	-0.38136974	4.8924065	0.0	34.5	-36.6875	1.125	-1.5713993	-0.025948096	0.1968502
1276779138974	-0.7218784	16.208214	-0.29964766	6.4203987	0.0	35.5625	-35.6875	-0.625	-1.5321448	-0.018466987	0.0445084
1276779139004	-1.6480621	12.408136	-0.46309182	2.71902	0.0	35.5625	-35.1875	-3.125	-1.4221431	-0.036979847	0.13204819
1276779139044	-1.7297841	8.19945	0.9942854	-1.3679457	0.0	35.3125	-35.1875	-6.375	-1.5189862	0.11809875	0.20791477
1276779139084	0.6537767	7.1234417	2.1111538	-2.3482442	0.0	33.75	-34.6875	-12.375	-1.4903656	0.28697994	-0.09152181
1276779139124	-0.38136974	7.668256	5.6252036	-0.28874588	0.0	30.0	-34.1875	-18.9375	-1.7726747	0.63231385	0.049692627
1276779139154	-0.29964766	7.0553403	5.243834	-1.010889	0.0	25.75	-33.4375	-25.4375	-1.5767848	0.63873136	0.042445533
1276779139194	0.5720546	4.8216033	1.7570249	-4.6431007	0.0	21.6875	-32.4375	-29.6875	-0.9581174	0.34720895	-0.11809203
1276779139224	0.84446156	3.9090397	1.607201	-5.4965687	0.0	18.9375	-32.1875	-31.6875	-0.9227355	0.3821254	-0.21275842
1276779139254	0.9942854	4.372132	1.9885708	-4.901698	0.0	17.6875	-31.9375	-32.1875	-0.9235979	0.41743937	-0.22361124
1276779139284	0.88532263	6.0882955	3.3778462	-2.7880335	0.0	17.6875	-32.1875	-30.1875	-1.0616457	0.5021024	-0.14440174
1276779139324	-0.50395286	10.337844	7.014479	2.6964655	0.0	18.1875	-33.4375	-28.1875	-1.3277749	0.5956157	0.048709795
1276779139354	-1.6480621	10.460427	7.4639506	3.1489363	0.0	20.6875	-34.6875	-24.6875	-1.664738	0.61397165	0.15626754
1276779139394	-4.2495484	10.501288	4.8216033	2.5052786	0.0	24.4375	-35.9375	-18.9375	-1.4850093	0.40239206	0.3845251
1276779139434	-5.134871	9.00305	2.4516625	0.8438177	0.0	29.5	-36.1875	-13.1875	-1.2884108	0.23227595	0.5183311
1276779139474	-7.3141265	7.9270425	1.2258313	1.0486298	0.0	33.5	-35.9375	-8.125	-0.0989764	0.11316628	0.7452053
1276779139514	-8.349273	10.378705	2.3018389	3.7109804	0.0	35.8125	-35.1875	-4.125	-2.2187026	0.17111807	0.6774557
1276779139554	-5.47538	11.795221	5.5162406	4.319069	0.0	36.8125	-35.1875	-3.125	-2.2706227	0.40118596	0.43460235
1276779139594	-3.8681788	8.771504	2.9147544	0.21322441	0.0	35.8125	-34.9375	-4.375	-2.0336597	0.2951646	0.41533917
1276779139634	-2.7240696	6.6331096	1.0351465	-2.5616364	0.0	35.0625	-35.4375	-5.375	-1.637475	0.14336774	0.3896772
1276779139664	-1.9477097	6.5922484	0.50395286	-2.9142427	0.0	34.5	-35.9375	-5.875	-1.456701	0.073182404	0.28728142
1276779139694	-1.6889231	8.19945	-0.50395286	-1.4199104	0.0	34.5	-36.1875	-5.125	-1.2891781	-0.060125466	0.20313896
1276779139724	-0.84446156	10.310603	-1.4982382	0.6464052	0.0	35.3125	-36.6875	-2.625	-1.3199235	-0.14382552	0.081719846
1276779139754	-0.38136974	11.182305	-2.0294318	1.5647163	0.0	35.8125	-36.1875	-0.125	-1.3766366	-0.17942984	0.034091536
1276779139784	-1.7297841	9.656827	-1.4573772	0.11153507	0.0	36.0625	-36.1875	1.875	-1.4237137	-0.14747389	0.17724577
1276779139824	-1.1441092	8.894087	0.19068487	-0.8372507	0.0	36.0625	-35.4375	3.125	-1.6971527	0.021261092	0.12793449
1276779139864	-1.4573772	8.962189	-0.5720546	-0.7087374	0.0	36.3125	-35.1875	3.625	-1.6061375	-0.06291907	0.16120295
1276779139904	-2.8330324	9.084772	-0.19068487	-0.28848267	0.0	36.3125	-34.9375	4.625	-1.7236966	-0.02003512	0.3022872
1276779139944	-3.9090397	8.539958	1.0351465	-0.35768127	0.0	36.0625	-34.4375	5.375	-2.0846243	0.10977159	0.4292679
1276779139984	-4.5219555	8.049625	1.334794	-0.47786522	0.0	35.8125	-34.9375	6.125	-2.31252	0.14357616	0.51182693
1276779140024	-5.8976107	8.662541	3.0645783	1.111824	0.0	35.0625	-35.4375	6.375	-2.714802	0.2845007	0.5977355
1276779140064	-4.5628166	8.076866	2.2609777	-0.25850487	0.0	35.3125	-35.6875	6.125	-2.493476	0.23906836	0.514229
1276779140104	-3.1054392	7.8589406	0.313268	-1.3505964	0.0	35.3125	-36.4375	6.875	-1.9873732	0.037055075	0.37631604
1276779140134	-2.7513103	7.9270425	0.3405087	-1.4088144	0.0	34.75	-36.4375	6.875	-1.9666704	0.040558316	0.3340703
1276779140164	-3.255263	8.308413	0.95342433	-0.8324938	0.0	34.5	-36.4375	7.875	-2.1667938	0.10644199	0.37342033
1276779140204	-4.5900574	8.390134	0.53119355	-0.22828197	0.0	33.5	-36.9375	9.625	-2.382802	0.05548609	0.50059706
1276779140234	-4.903325	8.308413	0.23154591	-0.15647316	0.0	33.25	-36.6875	10.375	-2.4279437	0.023996258	0.53315574
1276779140264	-4.862464	8.689782	-0.0	0.15105343	0.0	33.0	-37.1875	12.375	-2.4314847	-0.0	0.5101541
1276779140304	-4.944186	8.771504	-0.61291564	0.28096294	0.0	32.25	-37.1875	13.6875	-2.3998137	-0.06079668	0.51327366
1276779140334	-5.434519	9.00305	-0.3405087	0.7149868	0.0	32.25	-37.1875	14.6875	-2.5721924	-0.032368362	0.543085
1276779140364	-6.742072	10.501288	0.08172209	2.672905	0.0	31.75	-37.4375	15.6875	-2.756291	0.006548525	0.5707473
1276779140394	-7.5456724	11.413852	0.61291564	3.889658	0.0	31.5	-36.9375	16.1875	-2.8298213	0.044765376	0.5841373
1276779140424	-6.6331096	11.413852	0.08172209	3.3948965	0.0	31.5	-36.6875	16.4375	-2.6573534	0.0061903815	0.52644056
1276779140464	-4.399372	9.615966	-1.4165162	0.86236095	0.0	31.5	-36.6875	16.1875	-2.2065468	-0.13316241	0.42907923
1276779140534	-0.9125633	5.8976107	0.14982383	-3.8369746	0.0	32.0	-36.1875	15.1875	-2.1265454	0.02510012	0.15351693
1276779140564	-0.61291564	6.851035	1.3075534	-2.8050756	0.0	32.5	-36.6875	11.375	-2.1380317	0.18785428	0.08922568
1276779140594	-1.3756552	9.915613	0.9942854	0.253191	0.0	33.0	-37.1875	7.375	-1.963654	0.09899872	0.13785629
1276779140634	-1.8387469	12.871228	1.334794	3.2635908	0.0	33.0	-37.75	2.375	-1.8096782	0.10230302	0.14189705
1276779140664	-2.4516625	12.367276	2.4925237	3.045309	0.0	32.75	-38.75	-2.125	-1.8300667	0.19517799	0.19570063
1276779140704	-2.1111538	10.119919	2.6423476	0.8634825	0.0	32.25	-38.75	-4.375	-1.8501474	0.25024325	0.20566408
1276779140744	-1.2666923	8.349273	2.3426998	-1.0429115	0.0	31.0	-39.0	-7.125	-1.7575005	0.27060804	0.15056472
1276779140774	-1.6480621	8.158588	4.399372	-0.3921318	0.0	29.75	-39.0	-9.875	-2.0770195	0.48623046	0.19932109
1276779140814	-1.525479	7.8861814	4.440233	-0.6287079	0.0	28.0	-39.25	-13.1875	-2.0206318	0.5049846	0.19107705
1276779140844	-1.3756552	6.932757	2.7921712	-2.207192	0.0	26.5	-39.75	-15.1875	-1.6850694	0.3762304	0.19588384
1276779140884	-0.7627395	6.0474343	1.920469	-3.4159198	0.0	26.0	-40.0	-15.9375	-1.4607444	0.3052258	0.12546365
1276779140924	0.19068487	5.938472	2.2201166	-3.4638805	0.0	25.5	-40.0	-15.9375	-1.5251791	0.3575959	-0.032099064
1276779140964	0.313268	6.0201936	3.214402	-2.9748678	0.0	25.25	-40.0	-15.6875	-1.7283001	0.48986536	-0.05198931
1276779141004	-0.5720546	6.3607025	4.630918	-1.9179754	0.0	24.4375	-40.5	-14.6875	-2.1338673	0.62738985	0.089694455
1276779141044	-2.4516625	8.499097	4.944186	0.32697105	0.0	24.1875	-41.0	-12.125	-2.3574867	0.50968146	0.28083774
1276779141084	-5.09401	10.501288	5.407278	3.0566568	0.0	25.25	-42.0	-8.375	-2.8141851	0.43384704	0.45164397
1276779141124	-5.175732	10.038197	3.9499009	2.158102	0.0	26.75	-41.5	-3.625	-2.7858055	0.33643928	0.47605258
1276779141154	-6.510526	8.117727	4.2904096	1.4491072	0.0	29.0	-41.0	-0.375	2.981532	0.39106655	0.67596745
1276779141194	-7.6546354	8.499097	3.5957718	2.1832485	0.0	30.5	-40.25	2.125	2.896962	0.30458796	0.7331692
1276779141224	-7.04172	11.563675	3.173541	4.099311	0.0	30.5	-39.0	4.375	-2.7850697	0.23024333	0.5469757
1276779141254	-4.903325	12.762266	2.1792557	4.0377426	0.0	30.5	-39.5	6.125	-2.3300202	0.15806812	0.3668162
1276779141284	-2.7240696	10.691973	0.6537767	1.2462349	0.0	30.5	-39.0	6.875	-2.0174508	0.059184413	0.24946965
1276779141324	-1.3075534	7.082581	-0.0	-2.604383	0.0	30.75	-38.75	6.625	-1.8489077	-0.0	0.18255985
1276779141354	-1.0760075	5.053149	-0.61291564	-4.60398	0.0	31.25	-38.5	5.625	-1.5877794	-0.11808211	0.20980443
1276779141384	-1.0351465	6.1700177	-0.95342433	-3.4781694	0.0	31.25	-38.0	5.375	-1.525525	-0.15123191	0.1662224
1276779141414	-1.334794	9.575105	-1.1849703	-0.06660557	0.0	31.0	-38.25	6.375	-1.6178867	-0.121961765	0.13850993
1276779141454	-1.0351465	12.9529505	-1.4165162	3.264577	0.0	31.25	-38.25	8.375	-1.7095242	-0.10858227	0.0797464
1276779141494	-1.7570249	10.56939	-2.0294318	1.0982904	0.0	31.25	-38.5	10.625	-1.669108	-0.18719338	0.1647307
1276779141534	-1.2258313	9.343558	-0.42223078	-0.3735695	0.0	31.0	-38.5	12.125	-1.9490325	-0.044775605	0.1304503
1276779141574	-1.879608	8.430995	-0.14982383	-1.1673765	0.0	30.75	-38.5	13.4375	-2.100489	-0.017343048	0.21935306
1276779141614	-2.8330324	8.308413	0.38136974	-1.0202274	0.0	30.25	-38.5	14.6875	-2.3705816	0.04341808	0.3286199
1276779141644	-3.759216	8.62168	1.9477097	-0.20151329	0.0	29.75	-39.0	15.1875	-2.6971416	0.20419395	0.41116667
1276779141674	-4.440233	8.580819	2.982856	0.3049059	0.0	29.75	-39.0	15.4375	-2.8565335	0.29945004	0.47751808
1276779141714	-3.8273177	8.390134	1.7297841	-0.4239607	0.0	29.75	-39.0	16.1875	-2.7270677	0.18541975	0.42797208
1276779141744	-2.7240696	8.349273	-0.19068487	-1.0221596	0.0	29.0	-39.25	16.1875	-2.3490977	-0.021708697	0.31537497
1276779141774	-2.4108016	8.499097	-0.8036005	-0.9357767	0.0	28.5	-39.25	16.9375	-2.222372	-0.09071301	0.2763937
1276779141814	-2.7921712	8.62168	-0.5720546	-0.7260752	0.0	28.0	-39.5	18.1875	-2.3821948	-0.06303937	0.31319562
1276779141854	-3.7864566	8.771504	-0.040861044	-0.2526865	0.0	26.75	-40.0	19.6875	-2.7213817	-0.0042768815	0.4075125
1276779141894	-4.671779	9.275456	0.19068487	0.5806484	0.0	26.0	-40.0	21.4375	-2.911376	0.018358534	0.46658015
1276779141934	-5.366417	9.724928	0.08172209	1.3009748	0.0	24.6875	-40.25	23.1875	-3.0497098	0.007357363	0.50424004
1276779141974	-6.2108784	10.079058	0.5720546	2.0461826	0.0	23.1875	-40.25	24.6875	3.0905178	0.048281875	0.5522579
1276779142014	-7.5456724	11.985906	0.84446156	4.3818045	0.0	22.1875	-39.75	25.4375	3.0563562	0.059552707	0.5618613
1276779142054	-6.0474343	11.114203	-0.46309182	2.854765	0.0	21.9375	-40.25	24.9375	-3.1402032	-0.0365832	0.4983158
1276779142094	-2.7921712	6.5922484	-0.95342433	-2.5842557	0.0	22.1875	-40.25	23.6875	-2.8766925	-0.1323959	0.400645
1276779142124	-0.88532263	3.6774938	-0.50395286	-5.9906673	0.0	23.1875	-40.75	21.6875	-2.4450169	-0.13245064	0.23624527
1276779142154	-0.6537767	2.9147544	-0.14982383	-6.8157196	0.0	24.4375	-41.25	18.6875	-2.40625	-0.05011369	0.22064719
1276779142184	-1.525479	5.09401	-0.19068487	-4.485712	0.0	25.5	-41.75	16.1875	-2.431449	-0.035844374	0.29096612
1276779142224	-2.7240696	12.9529505	1.9477097	3.5721788	0.0	26.75	-41.5	13.9375	-2.4312048	0.14610069	0.20728424
1276779142254	-2.8330324	17.883516	3.2961242	8.597443	0.0	27.75	-41.25	10.875	-2.3013637	0.18006888	0.15711027
1276779142284	-2.3699405	13.443283	1.920469	3.9783669	0.0	28.25	-42.0	8.375	-2.193471	0.13977031	0.17449881
1276779142324	-1.1168685	8.008764	0.9942854	-1.6594849	0.0	28.0	-42.25	5.125	-2.024066	0.12234565	0.13856214
1276779142354	0.040861044	7.43671	1.334794	-2.2509904	0.0	26.5	-43.0	0.125	-1.8509908	0.17759354	-0.00549445
1276779142384	0.38136974	8.894087	2.6423476	-0.52051926	0.0	24.1875	-43.75	-4.375	-1.8670619	0.28853464	-0.04285277
1276779142424	-0.95342433	9.888372	5.47538	1.5365734	0.0	21.4375	-44.0	-8.625	-2.2763717	0.50373566	0.096121594
1276779142464	0.040861044	6.6331096	3.2961242	-2.3996096	0.0	18.4375	-44.0	-12.125	-2.0047967	0.4611729	-0.006160086
1276779142504	1.5390993	5.9793324	2.7649305	-3.0415869	0.0	16.4375	-43.75	-14.4375	-1.6624397	0.42103717	-0.25193417
1276779142534	1.8387469	6.1700177	2.2201166	-2.9964356	0.0	14.875	-44.25	-15.9375	-1.4734153	0.33206725	-0.28963307
1276779142564	1.8387469	5.9793324	2.6832085	-2.9998145	0.0	14.375	-43.5	-16.9375	-1.5390769	0.40518984	-0.2983389
1276779142604	1.0760075	6.66035	4.5628166	-1.6618757	0.0	14.625	-43.25	-16.6875	-1.9615691	0.5946441	-0.1601703
1276779142644	0.27240697	8.430995	5.366417	0.19106483	0.0	15.6875	-44.0	-14.6875	-2.139982	0.56659746	-0.032298945
1276779142674	-0.8036005	8.921328	5.325556	0.61435795	0.0	18.1875	-43.5	-11.125	-2.3272507	0.5363947	0.08983389
1276779142714	-3.0237172	9.343558	5.6252036	1.5109406	0.0	21.1875	-43.5	-6.875	-2.7792852	0.52017486	0.31297886
1276779142744	-4.372132	9.466142	5.7886477	2.1194487	0.0	24.1875	-43.25	-1.625	-2.9737067	0.5067937	0.4326815
1276779142774	-5.434519	8.921328	5.47538	1.9875803	0.0	27.0	-42.25	2.625	-3.0994792	0.48277888	0.5471278
1276779142814	-6.2108784	8.539958	5.2165933	1.971242	0.0	28.0	-41.75	6.125	3.072793	0.45884624	0.6287963
1276779142854	-6.6331096	11.563675	3.0645783	3.8721056	0.0	28.25	-41.5	10.375	-2.9627244	0.22595713	0.52079356
1276779142894	-3.759216	12.299174	-1.334794	3.1232786	0.0	28.0	-41.25	13.1875	-2.079041	-0.10341714	0.2966302
1276779142934	-0.5720546	7.246025	-2.1792557	-2.2184172	0.0	27.25	-41.25	15.4375	-1.6692052	-0.2912907	0.07878396
1276779142974	0.10896278	5.5571017	-1.4165162	-4.070818	0.0	26.75	-41.0	17.1875	-1.8080428	-0.24954093	-0.019605333
