#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1277321416235	-14.246883	7.0553403	-4.7126403	6.775284	0.0	44.75	-14.0	-9.1875	-0.3213243	-0.28817534	1.1109802
1277321416275	-14.818938	10.18802	-3.336985	8.48357	0.0	44.75	-11.25	-13.25	-0.65541613	-0.18347405	0.96850896
1277321416315	-10.106298	8.962189	1.334794	3.7668447	0.0	44.0	-8.9375	-15.5625	-1.092564	0.098497465	0.8453263
1277321416345	-8.267551	3.0237172	-7.9679036	2.066966	0.0	43.0	-6.625	-18.375	-0.1996185	-0.73563695	1.2201748
1277321416385	-9.493382	-2.070293	-3.336985	0.46690273	0.0	41.5625	-5.125	-20.6875	0.40428728	-0.33081415	1.7855121
1277321416415	-2.5606253	-0.84446156	-3.173541	-5.642364	0.0	40.125	-3.3125	-22.4375	0.35201705	-0.8665276	1.889352
1277321416445	1.4165162	3.718355	-2.1111538	-5.3022466	0.0	38.625	-2.0625	-25.0	-1.1486226	-0.48780346	-0.36397895
1277321416475	1.2666923	3.636633	-2.0294318	-5.4536967	0.0	36.9375	-1.5	-26.8125	-1.0841646	-0.48501262	-0.33517256
1277321416515	-1.1168685	1.7978859	-0.9125633	-7.501751	0.0	35.9375	-1.5	-28.8125	-0.71177834	-0.4070731	0.55587083
1277321416555	-8.19945	-1.7570249	9.915613	3.1793995	0.0	35.1875	-2.8125	-29.3125	2.1686215	0.8688066	1.7818897
1277321416585	-19.381754	-5.597963	10.501288	12.936846	0.0	35.4375	-4.0625	-29.5625	0.8945422	0.4799413	1.8519709
1277321416615	-16.780268	-2.4925237	7.504812	8.743614	0.0	35.4375	-5.375	-29.875	0.6635893	0.41650453	1.7182571
1277321416646	-5.012288	0.46309182	8.894087	0.4130497	0.0	34.6875	-6.125	-29.3125	2.9630504	1.0557877	1.4786665
1277321416685	-7.9270425	7.164303	10.800936	5.3862906	0.0	34.6875	-6.625	-29.0625	-1.6260333	0.7908028	0.83589673
1277321416725	-12.14935	9.234595	-2.7921712	5.7072363	0.0	34.0	-6.875	-29.3125	-0.41307336	-0.18096493	0.92086905
1277321416765	2.4925237	3.1463003	-3.2961242	-4.612777	0.0	34.5	-6.625	-29.3125	-1.1933126	-0.6875139	-0.6699715
1277321416795	-2.3426998	3.6774938	-4.903325	-3.2450342	0.0	35.9375	-6.375	-28.3125	-0.62502927	-0.8439503	0.56720835
1277321416825	-7.205164	6.701211	-6.469665	1.9694777	0.0	37.1875	-6.375	-26.25	-0.48417315	-0.58163184	0.8216213
1277321416865	-17.856276	8.281172	-10.691973	12.592962	0.0	39.125	-6.375	-24.0	-0.26521316	-0.49761197	1.136552
1277321416895	-12.299174	-2.1383946	-2.9147544	3.0127964	0.0	40.3125	-8.1875	-21.6875	0.4651574	-0.22937584	1.7429404
1277321416935	-10.038197	-3.1463003	-0.6946377	0.7359829	0.0	41.0625	-10.4375	-18.875	0.8091204	-0.06593621	1.8745308
1277321416975	-9.193735	3.336985	7.082581	2.2690763	0.0	42.0625	-12.0	-15.3125	-2.9128177	0.6267479	1.2226202
1277321417015	-8.19945	2.1111538	-0.3405087	-1.3329325	0.0	43.0	-13.0	-11.0	0.1449474	-0.04019492	1.3187947
1277321417045	-5.8158884	2.6014864	-1.3756552	-3.28862	0.0	44.25	-13.0	-6.125	-0.37764817	-0.21265294	1.1501844
1277321417085	-9.152874	2.3018389	-2.1111538	-0.13553143	0.0	45.25	-12.75	-2.8125	0.10183704	-0.22006668	1.3244176
1277321417125	-11.9450445	-1.334794	-1.0760075	2.260808	0.0	45.75	-13.0	-1.25	1.2910864	-0.08928462	1.6820792
1277321417165	-12.217452	-0.7218784	-0.61291564	2.4474468	0.0	45.75	-14.5625	-0.25	1.4272623	-0.050038077	1.6298136
1277321417195	-12.176591	-1.4982382	-0.5720546	2.4750977	0.0	45.25	-15.0625	-0.5	1.4490306	-0.046594482	1.6932235
1277321417235	-14.7916975	0.08172209	3.8273177	5.4723997	0.0	45.0	-15.3125	-1.0	2.17168	0.253191	1.5652715
1277321417275	-16.88923	-0.9942854	-0.14982383	7.112488	0.0	45.0	-15.0625	-3.0625	1.3779663	-0.0088554025	1.6295995
1277321417315	-14.982383	3.255263	-0.6946377	5.5410223	0.0	44.75	-13.0	-6.625	0.35186276	-0.045275602	1.3568488
1277321417356	-16.589584	7.205164	-3.6774938	8.650127	0.0	44.75	-11.0	-10.6875	-0.37730673	-0.20059144	1.1610594
1277321417395	-13.402422	11.985906	1.1849703	8.212534	0.0	44.75	-8.4375	-14.5625	-1.1004903	0.065809086	0.84113437
1277321417425	-8.662541	3.0237172	-5.407278	0.8432865	0.0	44.0	-5.375	-17.375	-0.24970174	-0.53254634	1.2349622
1277321417455	-12.367276	-0.95342433	-2.1792557	2.7873049	0.0	43.0	-3.5625	-19.125	0.25590786	-0.17391522	1.6477367
1277321417495	-5.597963	-1.1168685	-5.134871	-2.128663	0.0	42.0625	-1.8125	-20.6875	0.23005235	-0.7325642	1.7677239
1277321417527	1.3075534	3.445948	-2.7513103	-5.2073064	0.0	40.125	-0.0	-23.1875	-1.3086525	-0.64124835	-0.36266342
1277321417565	2.2609777	4.2904096	-1.56634	-4.7102737	0.0	38.375	0.5	-25.75	-1.0605795	-0.31240055	-0.48500115
1277321417605	-0.42223078	2.982856	-1.4982382	-6.442066	0.0	36.6875	0.75	-28.5625	-0.92360705	-0.4615056	0.14061828
1277321417655	-9.656827	-0.7627395	9.615966	3.8426313	0.0	35.1875	0.25	-30.125	2.495944	0.7817232	1.6496172
1277321417685	-19.340895	-6.510526	9.915613	12.882038	0.0	35.6875	-1.25	-30.375	0.7797236	0.45229277	1.8955017
1277321417725	-13.6748295	-1.879608	7.273266	5.7957306	0.0	35.9375	-2.3125	-30.125	0.613578	0.4849497	1.7073907
1277321417765	-3.5957718	4.2086873	11.727119	3.1613083	0.0	36.6875	-3.8125	-29.0625	-2.0043576	1.1297721	0.70702505
1277321417805	-16.970953	11.073342	4.7535014	11.007477	0.0	37.1875	-4.875	-28.3125	-0.68582207	0.23041196	0.9926741
1277321417845	2.6832085	3.0237172	-4.7126403	-3.5976686	0.0	36.4375	-4.875	-27.8125	-1.4883493	-0.8617816	-0.72580296
1277321417885	0.50395286	3.445948	-6.6331096	-2.314877	0.0	36.6875	-4.5625	-27.0625	-1.2598882	-1.0873232	-0.14521563
1277321417925	-7.5456724	6.5513873	-6.428804	2.0755796	0.0	38.125	-3.5625	-25.5	-0.5275305	-0.57167745	0.8558129
1277321417965	-18.278507	6.3198414	-9.847511	11.896292	0.0	39.625	-3.8125	-24.0	-0.2355047	-0.47095874	1.2379104
1277321418005	-11.304889	-3.6774938	-1.2666923	2.1486406	0.0	41.0625	-5.375	-21.1875	0.6185474	-0.10615169	1.8853006
1277321418045	-8.921328	-1.0760075	5.09401	0.52276516	0.0	43.0	-7.125	-17.0625	2.0131247	0.5157135	1.6908273
1277321418075	-9.534244	1.9477097	1.4165162	0.027061462	0.0	44.0	-8.6875	-12.75	-0.04787487	0.1445498	1.3692833
1277321418116	-7.164303	2.8330324	-0.8036005	-2.0607424	0.0	45.25	-9.4375	-8.1875	-0.54850507	-0.10393218	1.1942295
1277321418155	-5.175732	4.2495484	-0.19068487	-3.1071558	0.0	47.1875	-9.6875	-4.0625	-1.3401283	-0.02846642	0.8833496
1277321418185	-10.419566	1.2258313	-3.2961242	1.1903706	0.0	47.1875	-10.4375	-1.8125	0.29203525	-0.3044084	1.4536875
1277321418225	-12.762266	-3.0237172	-0.29964766	3.3123474	0.0	47.1875	-11.0	-0.25	1.5133697	-0.022842728	1.8034331
1277321418265	-12.721405	-0.95342433	0.23154591	2.9525337	0.0	46.9375	-12.25	1.0	1.686825	0.018148389	1.645603
1277321418305	-14.818938	-2.3018389	-1.6889231	5.2847996	0.0	46.4375	-13.0	1.0	1.3770813	-0.11214751	1.7248957
1277321418345	-16.780268	-4.8216033	-0.50395286	7.6598663	0.0	46.4375	-13.0	0.0	1.5240607	-0.028856516	1.8505962
1277321418385	-16.04477	5.47538	5.5162406	8.021511	0.0	46.4375	-12.5	-2.0625	-2.9005482	0.31457424	1.241932
1277321418415	-14.750836	7.164303	-5.597963	7.521118	0.0	45.9375	-10.1875	-5.625	-0.49689347	-0.3289644	1.1186638
1277321418455	-15.050485	11.032481	-3.636633	9.205395	0.0	44.75	-7.625	-9.6875	-0.86590636	-0.19246654	0.93824375
1277321418495	-11.413852	7.9679036	0.9942854	4.148711	0.0	45.25	-5.375	-13.0	-1.1313628	0.07130797	0.9613529
1277321418535	-10.651112	1.7570249	-5.8976107	2.4943714	0.0	44.75	-3.3125	-15.8125	-0.11324741	-0.5000173	1.407307
1277321418575	-7.7363577	-2.1383946	-5.175732	-0.25614452	0.0	44.25	-1.25	-18.875	0.32318202	-0.57273513	1.8404715
1277321418615	0.50395286	3.1054392	-2.3699405	-5.8678255	0.0	42.8125	0.5	-21.4375	-1.2783468	-0.6456118	-0.16087824
1277321418655	1.1441092	3.5276701	-1.879608	-5.648962	0.0	40.125	1.8125	-24.5	-1.1803731	-0.46909598	-0.31362066
1277321418695	-1.4573772	2.1111538	-0.9125633	-7.083841	0.0	37.625	2.3125	-27.5625	-0.782048	-0.3417698	0.6042015
1277321418736	-5.7477865	-1.7297841	6.932757	-0.6364641	0.0	35.6875	1.5	-28.8125	2.2608092	0.85719657	1.8631225
1277321418775	-16.04477	-2.1111538	10.269742	9.359966	0.0	35.6875	0.5	-29.3125	0.6257835	0.5654716	1.7016237
1277321418815	-15.826844	-2.1792557	8.117727	8.113607	0.0	35.9375	-0.5	-29.3125	0.4934261	0.4701182	1.7076296
1277321418855	-2.9556155	2.3699405	10.61025	1.4596577	0.0	36.4375	-1.25	-29.0625	-2.2533271	1.2278507	0.89493245
1277321418895	-15.622539	13.021052	6.742072	11.6192	0.0	37.625	-1.8125	-28.8125	-0.90331495	0.32010898	0.87597233
1277321418935	-3.0645783	1.9477097	-4.903325	-3.7051907	0.0	38.125	-1.8125	-28.3125	-0.41035953	-0.93337244	1.0046425
1277321418975	-0.08172209	3.336985	-6.3607025	-2.6232886	0.0	38.875	-0.75	-26.8125	-1.2256559	-1.0875199	0.0244849
1277321419015	-5.8976107	6.4015636	-5.202973	0.33399773	0.0	40.5625	-0.25	-24.0	-0.7059326	-0.5387704	0.7444465
1277321419045	-17.161638	6.932757	-11.727119	12.104769	0.0	41.5625	-0.0	-21.1875	-0.38405028	-0.5647514	1.1868737
1277321419095	-10.528529	-0.88532263	-5.012288	1.8876543	0.0	43.0	-1.0	-18.125	0.13176404	-0.44295302	1.6546869
1277321419135	-10.147159	0.10896278	3.718355	1.0008869	0.0	45.0	-3.3125	-14.0	2.2636085	0.35122898	1.5600585
1277321419175	-9.765789	2.152015	3.173541	0.68492603	0.0	46.4375	-4.5625	-10.4375	-2.204128	0.3072984	1.3539002
1277321419205	-7.1234417	0.5720546	-1.607201	-2.4817772	0.0	47.4375	-6.125	-6.625	0.13536517	-0.22121678	1.4906623
1277321419245	-7.4639506	2.3426998	-0.5720546	-1.9627957	0.0	48.625	-6.625	-3.3125	-0.87858564	-0.072995104	1.2666651
1277321419285	-11.141444	-1.4165162	-2.3018389	1.657937	0.0	48.4375	-7.375	-1.5	0.8874836	-0.20215221	1.6972572
1277321419325	-13.0619135	-1.9885708	0.7627395	3.4277658	0.0	47.6875	-9.1875	-0.25	1.716603	0.057664983	1.7218782
1277321419365	-13.633968	-1.7978859	-0.08172209	3.945592	0.0	47.4375	-10.4375	0.0	1.5544007	-0.0059424904	1.701908
1277321419405	-16.630445	-2.4925237	1.7570249	7.1010857	0.0	46.9375	-12.0	-0.25	1.7999226	0.104106344	1.7195661
1277321419435	-16.126492	-2.2609777	0.7627395	6.4954205	0.0	46.4375	-11.25	-1.8125	1.5860362	0.046804976	1.7100911
1277321419465	-15.213928	3.6774938	1.6889231	5.936286	0.0	46.1875	-8.9375	-5.375	-1.4320111	0.10748819	1.3336267
1277321419505	-16.821129	7.014479	-5.366417	9.19208	0.0	45.5	-6.625	-8.9375	-0.494156	-0.28635952	1.1757178
1277321419535	-13.565866	12.489859	-3.405087	8.944986	0.0	44.75	-4.3125	-13.0	-0.95278704	-0.18260185	0.8266711
1277321419575	-11.413852	7.43671	1.2258313	3.871191	0.0	44.0	-2.5625	-16.0625	-1.0492452	0.0897421	0.9933314
1277321419615	-10.528529	0.313268	-4.3312707	1.5822906	0.0	43.75	-1.5	-17.625	0.006014317	-0.39012602	1.5410509
1277321419655	-6.2789803	-1.2666923	-6.851035	-0.42758942	0.0	43.25	0.5	-19.625	0.17946021	-0.8189963	1.7698599
1277321419685	0.95342433	3.718355	-2.8330324	-5.0357747	0.0	41.3125	2.8125	-22.1875	-1.3183812	-0.63579595	-0.25100267
1277321419725	1.56634	4.0180025	-1.8387469	-5.1184998	0.0	39.875	4.875	-25.25	-1.1516275	-0.4030346	-0.37170893
1277321419765	-0.27240697	3.486809	-1.4165162	-6.0332484	0.0	37.625	5.875	-27.8125	-0.9944137	-0.3848229	0.07796664
1277321419815	-9.112013	0.23154591	9.193735	3.1396675	0.0	35.9375	5.125	-29.3125	-2.240809	0.7897011	1.5453907
1277321419855	-18.850561	-5.938472	9.847511	12.274622	0.0	35.9375	3.8125	-29.875	0.579537	0.462254	1.8759835
1277321419885	-13.593107	-2.9556155	7.4639506	5.980015	0.0	35.9375	1.8125	-29.3125	0.575288	0.49246675	1.7848986
1277321419915	-4.1814466	1.7570249	10.419566	1.5572834	0.0	35.9375	0.25	-29.0625	-2.4934926	1.1602373	1.1730022
1277321419955	-14.437569	10.038197	10.119919	10.481808	0.0	36.1875	-0.5	-28.5625	-1.1203026	0.5222157	0.9632431
1277321419995	-3.9499009	5.47538	-4.3312707	-1.7853403	0.0	35.6875	-0.5	-27.8125	-0.68733305	-0.5704021	0.62493986
1277321420035	1.7978859	3.8273177	-3.636633	-4.2293878	0.0	35.6875	-0.0	-27.3125	-1.2477393	-0.7102802	-0.43915683
1277321420075	-4.7943625	5.47538	-4.2086873	-1.3995848	0.0	36.9375	0.75	-25.75	-0.6911379	-0.52430695	0.71918213
1277321420105	-15.132206	8.240311	-10.310603	10.273064	0.0	38.875	1.0	-22.9375	-0.48475507	-0.5392395	1.0721436
1277321420145	-15.241169	0.88532263	-8.62168	7.726473	0.0	41.0625	0.5	-19.875	-0.076761715	-0.51408315	1.512774
1277321420175	-10.269742	-4.140586	-1.334794	1.3465433	0.0	42.8125	-1.25	-16.3125	0.68788934	-0.11996575	1.9540436
1277321420205	-9.152874	-1.0760075	4.372132	0.39376354	0.0	44.25	-2.3125	-12.25	2.368785	0.4429681	1.6878188
1277321420245	-10.079058	3.2961242	2.6832085	1.1318798	0.0	45.5	-3.5625	-8.9375	-1.7739155	0.24782792	1.2547321
1277321420285	-7.3549876	0.19068487	-0.84446156	-2.4008875	0.0	46.1875	-4.5625	-5.875	0.29388186	-0.11427619	1.5448762
1277321420325	-6.0882955	4.5219555	-0.5720546	-2.2012134	0.0	47.1875	-4.5625	-2.8125	-1.3358337	-0.07528763	0.9319647
1277321420365	-11.304889	0.23154591	-3.336985	1.9827347	0.0	47.1875	-5.875	-0.5	0.34013653	-0.28697264	1.5503173
1277321420395	-12.53072	-2.1111538	1.2258313	2.9596558	0.0	46.1875	-7.125	1.0	1.9141369	0.096168995	1.7377071
1277321420435	-12.639683	-0.9125633	-1.1441092	2.9174747	0.0	46.1875	-8.6875	2.5625	1.4435685	-0.09003815	1.6428696
1277321420475	-14.941522	-2.3699405	1.4573772	5.391693	0.0	45.5	-10.1875	2.8125	1.9552997	0.096038096	1.7281003
1277321420515	-16.739407	-2.4925237	-0.38136974	7.121607	0.0	45.25	-9.9375	1.8125	1.6214827	-0.022530494	1.7186118
1277321420558	-15.28203	2.5333846	3.568531	6.0896673	0.0	45.75	-8.4375	-1.25	3.0505815	0.2264175	1.406515
1277321420595	-15.6634	7.014479	-4.4810944	7.9310284	0.0	45.75	-5.625	-5.875	-0.6788614	-0.2553989	1.1497517
1277321420635	-13.375181	12.762266	-2.9147544	8.908764	0.0	45.75	-2.5625	-9.6875	-1.1035142	-0.1563774	0.80884355
1277321420665	-10.269742	5.366417	0.9942854	1.8232517	0.0	45.5	-0.5	-13.0	-1.1398364	0.08559837	1.0892746
1277321420705	-12.217452	-0.38136974	-5.8976107	3.7651367	0.0	44.5	1.5	-14.8125	-0.0033916654	-0.4495378	1.6020013
1277321420745	-6.66035	-1.4982382	-5.434519	-1.0808859	0.0	43.5	3.3125	-16.3125	0.15795289	-0.67233294	1.792062
1277321420785	0.92618364	4.440233	-2.2201166	-4.7566595	0.0	41.8125	5.125	-19.125	-1.2966075	-0.45518434	-0.20564036
1277321420825	1.3075534	3.6774938	-1.525479	-5.616096	0.0	39.875	6.375	-22.4375	-1.1982332	-0.37258896	-0.3416155
1277321420865	-0.6537767	2.2609777	-1.0760075	-7.218748	0.0	38.125	7.125	-25.25	-1.0048918	-0.42880437	0.28147933
1277321420895	-5.6252036	0.7218784	7.273266	-0.58361244	0.0	36.6875	6.625	-26.5	-2.3777497	0.90852505	1.4431646
1277321420925	-15.431854	-2.982856	9.956474	8.799019	0.0	36.6875	5.625	-27.0625	0.44558033	0.56466305	1.7617338
1277321420966	-18.918663	-5.5162406	8.689782	11.73069	0.0	36.4375	4.5625	-26.0	0.56595534	0.41531175	1.8545074
1277321421005	-4.440233	-0.53119355	9.425281	0.6256914	0.0	36.4375	3.5625	-25.75	3.1057072	1.1277908	1.6898624
1277321421035	-9.466142	7.3141265	9.80665	5.6618547	0.0	37.1875	3.3125	-25.25	-1.4860069	0.6866828	0.91294867
1277321421065	-14.982383	10.038197	1.3756552	8.280075	0.0	37.625	3.0625	-24.25	-0.81961995	0.07613235	0.9804896
1277321421095	-1.7297841	3.1054392	-2.3699405	-5.534353	0.0	38.375	3.3125	-24.0	-0.88550866	-0.5880297	0.508215
1277321421135	0.88532263	3.718355	-3.7864566	-4.4263887	0.0	39.875	3.8125	-22.6875	-1.3879945	-0.7806877	-0.23374319
1277321421175	-5.938472	6.2789803	-4.2904096	-0.15788555	0.0	40.8125	3.8125	-20.9375	-0.82199085	-0.46079347	0.75753474
1277321421215	-15.132206	7.8180795	-9.847511	9.867685	0.0	42.5625	3.0625	-17.625	-0.5866859	-0.5242059	1.0939163
1277321421255	-12.639683	-0.6537767	-6.973618	4.6439676	0.0	44.5	1.8125	-14.3125	0.014357326	-0.5036011	1.6224744
1277321421295	-10.61025	-3.9090397	-2.070293	1.6887455	0.0	45.5	-0.5	-10.1875	0.74173295	-0.18108566	1.9237868
1277321421335	-9.615966	1.56634	6.891896	2.1272697	0.0	46.4375	-2.5625	-5.125	-2.925823	0.615669	1.409325
1277321421375	-9.384419	0.92618364	-0.38136974	-0.3689289	0.0	46.6875	-4.3125	-1.5	-0.08637617	-0.040420096	1.4724212
1277321421405	-7.082581	1.6889231	-0.9942854	-2.4579077	0.0	46.9375	-5.625	2.3125	-0.92720205	-0.1357163	1.3367065
1277321421435	-8.471856	3.1054392	-2.3699405	-0.47751713	0.0	47.1875	-6.625	5.625	-1.0028332	-0.2568514	1.2194461
1277321421465	-10.269742	-0.14982383	-2.3018389	0.7189617	0.0	46.9375	-7.625	7.375	1.2197506	-0.22047108	1.5853841
1277321421505	-12.4489975	-1.1168685	0.6946377	2.7116346	0.0	46.6875	-8.1875	8.9375	2.3199291	0.055518366	1.6602724
1277321421535	-13.211738	-0.84446156	0.313268	3.4357538	0.0	46.4375	-9.4375	9.6875	2.286599	0.023658637	1.634627
1277321421565	-14.669114	-0.53119355	3.405087	5.2618494	0.0	46.6875	-10.1875	9.6875	2.6036808	0.22794265	1.6069922
1277321421605	-17.815414	-1.56634	0.14982383	8.078115	0.0	46.9375	-10.1875	7.9375	2.0990558	0.008377274	1.6584914
1277321421645	-15.431854	2.0294318	1.3756552	5.8187504	0.0	47.4375	-9.1875	5.125	2.8385544	0.0881538	1.4400375
1277321421685	-15.091345	5.2165933	-4.7943625	6.8651066	0.0	48.1875	-6.625	0.5	-0.6214394	-0.2916928	1.2379861
1277321421725	-15.132206	13.6748295	-0.10896278	10.589342	0.0	48.625	-3.5625	-4.5625	-1.4129703	-0.0053423876	0.835946
1277321421765	-9.765789	5.6252036	0.313268	1.4677315	0.0	49.125	-1.0	-8.6875	-1.2642237	0.0277894	1.0482025
1277321421805	-10.691973	-0.3405087	-7.273266	3.129138	0.0	48.625	1.8125	-12.0	-0.007075668	-0.5971152	1.6026328
1277321421845	-4.903325	-1.7570249	-4.671779	-2.8098469	0.0	47.9375	4.0625	-15.0625	0.28424317	-0.7311175	1.9148757
1277321421885	1.7297841	4.372132	-2.1111538	-4.6525583	0.0	46.6875	6.375	-17.875	-1.4056828	-0.42202356	-0.3767409
1277321421915	1.879608	3.9499009	-1.2666923	-5.252624	0.0	44.75	8.1875	-21.1875	-1.2332745	-0.28186527	-0.44415146
1277321421955	-0.46309182	2.2609777	-0.53119355	-7.438393	0.0	43.5	9.1875	-24.5	-1.0790312	-0.22622186	0.20202516
1277321421995	-8.158588	-1.9885708	8.430995	2.0928726	0.0	42.5625	8.6875	-25.75	3.0121052	0.78739226	1.8098742
1277321422035	-19.000385	-5.6252036	9.575105	12.20108	0.0	41.8125	7.9375	-26.5	0.6644885	0.4501262	1.8586321
1277321422065	-14.137921	-1.920469	6.932757	6.056267	0.0	42.3125	6.875	-27.0625	-0.19646329	0.45230702	1.7058082
1277321422095	-3.214402	1.4982382	9.847511	0.65999126	0.0	42.3125	5.375	-27.5625	-2.3954484	1.2251225	1.1346332
1277321422135	-12.830367	10.119919	11.182305	9.994234	0.0	42.3125	5.125	-27.5625	-1.3819526	0.60011536	0.90295446
1277321422175	-6.0474343	4.7535014	-4.140586	-1.0709934	0.0	42.3125	4.3125	-28.0625	-0.6455854	-0.493813	0.9046282
1277321422205	4.5219555	3.6774938	-3.3642259	-3.0768614	0.0	42.3125	4.5625	-27.5625	-1.3163818	-0.52348405	-0.8880264
1277321422245	-2.8330324	4.2904096	-5.325556	-2.4042702	0.0	43.0	5.375	-26.0	-0.88358915	-0.80299336	0.58359414
1277321422285	-11.264028	7.9679036	-8.076866	6.180894	0.0	44.5	4.875	-23.5	-0.67324847	-0.52961075	0.95513713
1277321422325	-16.698545	4.5219555	-8.921328	9.65818	0.0	46.4375	4.3125	-19.875	-0.4081833	-0.476116	1.3063396
1277321422365	-10.106298	-2.8738933	-1.920469	0.8743954	0.0	48.1875	2.0625	-15.5625	0.44062918	-0.18078476	1.8478495
1277321422395	-9.302697	0.14982383	4.944186	0.7293644	0.0	50.125	-0.75	-10.4375	-3.1375895	0.48845863	1.5546923
1277321422425	-10.18802	1.7978859	3.5276701	1.123702	0.0	51.125	-2.5625	-6.875	-2.569812	0.32862377	1.3961241
1277321422465	-8.117727	0.46309182	-1.3756552	-1.560173	0.0	52.0625	-4.3125	-2.8125	0.11617669	-0.16760087	1.5138111
1277321422505	-6.6331096	2.3426998	0.19068487	-2.7694101	0.0	52.3125	-4.875	0.75	-1.7354041	0.02709986	1.2312889
1277321422545	-9.80665	0.5720546	-4.3312707	0.9291563	0.0	52.0625	-5.625	3.3125	0.14201845	-0.415275	1.512529
1277321422575	-12.489859	-1.879608	0.46309182	2.8323345	0.0	51.5625	-6.625	6.125	2.0806022	0.036648158	1.7201662
1277321422615	-12.762266	-0.46309182	-1.2258313	3.0227127	0.0	50.875	-7.625	7.9375	1.8844246	-0.09569487	1.6070664
1277321422655	-14.056199	-0.53119355	1.920469	4.3900785	0.0	50.875	-8.4375	8.4375	2.543483	0.13569148	1.608569
1277321422685	-16.358038	-1.2258313	0.84446156	6.6189747	0.0	51.125	-8.6875	7.625	2.255982	0.051433906	1.6455941
1277321422725	-16.507862	0.0	1.920469	6.8125477	0.0	51.3125	-8.1875	5.625	2.5235786	0.115816005	1.5707964
1277321422765	-14.015338	5.366417	-1.334794	5.260195	0.0	51.8125	-6.375	1.5	-1.3369937	-0.088707775	1.2051212
1277321422805	-14.628253	9.193735	-5.243834	8.249052	0.0	51.5625	-4.0625	-3.5625	-0.9623939	-0.29467136	1.00969
1277321422845	-12.4489975	10.18802	3.568531	6.6708393	0.0	50.375	-1.25	-7.375	-1.616481	0.21829978	0.8849477
1277321422885	-10.419566	2.4925237	-6.3198414	2.6320162	0.0	49.625	1.8125	-11.0	-0.375274	-0.5329545	1.335993
1277321422925	-10.691973	-1.56634	-5.7477865	2.4329882	0.0	47.9375	4.3125	-13.75	0.077109836	-0.48884252	1.7162584
1277321422965	-0.88532263	1.7978859	-2.8330324	-6.3364534	0.0	46.1875	6.625	-16.5625	-1.1218805	-0.95513135	0.45756868
1277321423005	1.2666923	4.1814466	-2.2609777	-4.8871965	0.0	45.0	8.9375	-20.9375	-1.3598374	-0.47754407	-0.29414415
1277321423035	-0.23154591	2.8330324	-1.8387469	-6.421288	0.0	43.0	9.9375	-24.75	-1.1935055	-0.5741798	0.08154951
1277321423065	-3.1054392	0.3405087	2.2609777	-5.9502635	0.0	41.5625	9.6875	-27.5625	-1.6606169	0.6264769	1.4615835
1277321423095	-9.343558	-3.0645783	9.193735	3.6550913	0.0	40.5625	8.9375	-29.0625	2.6062796	0.7517975	1.8877287
1277321423135	-16.739407	-3.2961242	10.310603	10.12776	0.0	40.125	7.625	-28.8125	0.076449536	0.543607	1.7652171
1277321423175	-12.912089	-1.4982382	7.6954966	5.299224	0.0	40.125	6.125	-29.0625	-0.3241067	0.5345308	1.6863135
1277321423205	-9.193735	7.5456724	14.2877445	8.783712	0.0	39.875	5.375	-29.3125	-1.6492268	0.8765818	0.883536
1277321423245	-16.04477	10.95076	5.7886477	10.463087	0.0	39.875	4.3125	-29.0625	-0.93694115	0.28961238	0.97190344
1277321423285	6.0882955	3.7864566	-3.8273177	-1.6793528	0.0	39.875	4.0625	-29.5625	-1.0927731	-0.49033484	-1.014412
1277321423325	0.46309182	3.1463003	-8.499097	-0.7320528	0.0	40.5625	4.3125	-28.5625	-1.5586007	-1.2127441	-0.14613688
1277321423365	-11.495573	7.6273947	-7.7363577	6.0103207	0.0	43.0	4.3125	-26.0	-0.61143786	-0.5110777	0.9849843
1277321423405	-19.082108	7.246025	-10.651112	13.21677	0.0	45.5	3.3125	-22.1875	-0.4604825	-0.48094898	1.2078863
1277321423435	-12.176591	-4.3312707	0.38136974	3.1229563	0.0	48.1875	0.75	-17.375	0.7670225	0.02950013	1.9125443
1277321423465	-9.466142	-2.4925237	5.6252036	1.4833202	0.0	49.875	-1.25	-12.0	2.3401065	0.52157676	1.8282617
1277321423505	-9.343558	0.6946377	1.607201	-0.30045795	0.0	50.375	-2.8125	-7.125	-2.588444	0.16988483	1.4965888
1277321423536	-8.390134	2.5606253	-0.040861044	-1.0343742	0.0	50.875	-2.8125	-2.5625	-1.3450387	-0.0046579917	1.2745805
1277321423565	-6.6331096	3.0237172	-2.3426998	-2.1496763	0.0	51.5625	-2.5625	1.25	-0.95477885	-0.3109428	1.1430864
1277321423605	-6.0474343	3.568531	-0.7627395	-2.7435312	0.0	52.0625	-2.5625	3.8125	-1.521666	-0.10820004	1.0376954
1277321423646	-10.460427	0.61291564	-3.0645783	1.1106682	0.0	52.5625	-3.5625	6.625	0.05710028	-0.28453168	1.5122695
1277321423685	-11.985906	-2.4108016	1.0760075	2.4665604	0.0	53.0625	-5.125	7.9375	2.2451022	0.08778393	1.7692844
1277321423725	-12.258313	-0.10896278	-1.2258313	2.5132837	0.0	51.8125	-6.375	9.1875	2.0994344	-0.09966474	1.579685
1277321423765	-12.340035	-0.53119355	3.214402	2.9562263	0.0	51.8125	-7.125	9.6875	2.7452638	0.2545972	1.6138161
